141,116,193.694,188.637,44.5475,101.088,1,-1,-1,-1
141,118,454.007,175.403,57.1951,129.791,1,-1,-1,-1
142,38,526.367,199.879,41.0875,93.2359,1,-1,-1,-1
142,109,155.165,203.11,32.3979,73.5186,1,-1,-1,-1
142,116,188.849,185.969,47.0569,106.783,1,-1,-1,-1
142,118,444.714,141.211,73.0967,165.875,1,-1,-1,-1
143,38,524.309,193.546,43.3094,98.2782,1,-1,-1,-1
143,109,153.553,199.353,33.2472,75.4461,1,-1,-1,-1
143,116,182.803,184.903,48.232,109.449,1,-1,-1,-1
143,118,446.05,139.086,72.5922,164.73,1,-1,-1,-1
144,38,523.4,190.21,44.3177,100.567,1,-1,-1,-1
144,109,149.5,197.292,33.6605,76.3839,1,-1,-1,-1
144,116,180.098,180.055,48.6511,110.4,1,-1,-1,-1
144,118,449.776,156.011,65.5968,148.856,1,-1,-1,-1
145,38,521.942,189.83,42.4965,96.4339,1,-1,-1,-1
145,109,147.482,193.474,33.8103,76.7241,1,-1,-1,-1
145,110,213.959,194.003,41.7048,94.6373,1,-1,-1,-1
145,116,175.298,177.589,48.6732,110.45,1,-1,-1,-1
145,118,452.271,162.023,60.7437,137.843,1,-1,-1,-1
146,38,521.35,190.138,41.1962,93.4834,1,-1,-1,-1
146,109,146.737,191.56,33.8197,76.7455,1,-1,-1,-1
146,110,209.149,190.554,43.2687,98.1864,1,-1,-1,-1
146,116,173.211,176.632,48.5234,110.111,1,-1,-1,-1
146,118,458.315,171.379,55.0684,124.964,1,-1,-1,-1
147,38,522.948,194.074,38.5731,87.5306,1,-1,-1,-1
147,109,148.398,195.425,32.2448,73.1714,1,-1,-1,-1
147,110,206.69,193.066,44.0299,99.9139,1,-1,-1,-1
147,116,171.509,183.373,46.0613,104.523,1,-1,-1,-1
147,118,461.687,176.054,54.7285,124.193,1,-1,-1,-1
148,38,523.435,191.845,41.2546,93.6158,1,-1,-1,-1
148,110,200.446,187.85,49.1519,111.537,1,-1,-1,-1
148,116,167.646,185.303,46.8709,106.361,1,-1,-1,-1
149,38,523.782,194.632,42.8683,97.2777,1,-1,-1,-1
149,110,197.396,189.885,51.731,117.389,1,-1,-1,-1
149,116,161.838,186.265,47.4185,107.603,1,-1,-1,-1
150,38,523.983,196.315,43.7323,99.2385,1,-1,-1,-1
150,110,197.286,197.508,48.3701,109.763,1,-1,-1,-1
150,116,157.831,185.986,50.1675,113.841,1,-1,-1,-1
151,38,524.073,197.172,44.1166,100.111,1,-1,-1,-1
151,110,197.83,202.129,45.9608,104.296,1,-1,-1,-1
151,116,157.343,190.315,49.3073,111.89,1,-1,-1,-1
152,38,524.097,197.499,44.2241,100.355,1,-1,-1,-1
152,110,192.69,198.028,49.2865,111.842,1,-1,-1,-1
152,116,156.525,188.066,51.0301,115.799,1,-1,-1,-1
153,38,524.087,197.534,44.1937,100.286,1,-1,-1,-1
153,110,190.004,199.969,51.1783,116.135,1,-1,-1,-1
153,116,153.583,195.137,49.6017,112.558,1,-1,-1,-1
154,38,524.553,207.642,40.194,91.2092,1,-1,-1,-1
154,110,184.232,196.347,54.9892,124.784,1,-1,-1,-1
154,116,148.703,189.757,53.9413,122.406,1,-1,-1,-1
155,38,524.301,207.144,41.8243,94.9087,1,-1,-1,-1
155,110,181.353,198.787,54.1376,122.851,1,-1,-1,-1
155,116,143.447,196.229,53.4701,121.336,1,-1,-1,-1
156,38,524.142,206.307,42.9115,97.376,1,-1,-1,-1
156,110,175.646,200.271,53.3392,121.039,1,-1,-1,-1
156,116,136.128,180.453,62.6025,142.06,1,-1,-1,-1
157,38,528.035,211.709,39.5831,89.8226,1,-1,-1,-1
157,116,126.387,167.52,70.8946,160.876,1,-1,-1,-1
158,38,530.332,214.769,37.508,85.1136,1,-1,-1,-1
158,116,115.902,165.001,71.2764,161.742,1,-1,-1,-1
159,38,531.458,216.15,36.4429,82.6965,1,-1,-1,-1
159,116,109.755,160.572,74.3269,168.664,1,-1,-1,-1
160,38,531.843,213.616,36.0522,81.8098,1,-1,-1,-1
160,110,152.407,185.612,61.4647,139.477,1,-1,-1,-1
160,116,101.076,158.833,75.5686,171.481,1,-1,-1,-1
161,38,520.556,200.001,52.4886,119.107,1,-1,-1,-1
161,110,145.019,180.26,66.1704,150.155,1,-1,-1,-1
161,116,97.1952,158.547,75.8265,172.066,1,-1,-1,-1
162,38,513.712,186.147,63.5347,144.173,1,-1,-1,-1
162,110,135.936,174.337,72.0972,163.604,1,-1,-1,-1
162,116,91.889,171.778,69.0392,156.664,1,-1,-1,-1
163,38,510.553,179.481,68.55,155.555,1,-1,-1,-1
163,110,135.682,177.743,68.2283,154.825,1,-1,-1,-1
163,116,83.0772,170.929,67.8685,154.008,1,-1,-1,-1
164,38,509.364,176.688,70.4578,159.884,1,-1,-1,-1
164,110,126.302,174.219,72.2405,163.929,1,-1,-1,-1
164,116,78.9359,176.335,67.4043,152.955,1,-1,-1,-1
165,38,515.559,175.988,70.7632,160.577,1,-1,-1,-1
165,110,121.706,172.563,74.2814,168.56,1,-1,-1,-1
165,116,71.8316,179.163,67.3391,152.807,1,-1,-1,-1
166,38,519.981,184.193,67.1539,152.386,1,-1,-1,-1
166,110,120.042,171.973,75.1263,170.477,1,-1,-1,-1
166,116,65.7245,176.744,71.1633,161.485,1,-1,-1,-1
167,38,522.493,189.525,64.5641,146.51,1,-1,-1,-1
167,110,105.299,150.525,98.6648,223.89,1,-1,-1,-1
167,116,53.8287,160.216,80.8275,183.416,1,-1,-1,-1
168,38,527.835,193.786,53.2663,120.873,1,-1,-1,-1
168,110,100.673,153.712,95.5346,216.788,1,-1,-1,-1
168,116,48.1991,151.132,85.7535,194.595,1,-1,-1,-1
169,38,531.175,197.234,45.694,103.69,1,-1,-1,-1
169,110,88.3048,148.291,96.7677,219.589,1,-1,-1,-1
170,38,532.765,199.132,41.6889,94.6016,1,-1,-1,-1
170,110,77.5848,145.177,102.283,232.105,1,-1,-1,-1
171,38,536.701,207.371,36.0294,81.7586,1,-1,-1,-1
171,110,72.7831,144.137,104.871,237.976,1,-1,-1,-1
172,38,534.834,203.6,38.1296,86.5244,1,-1,-1,-1
172,110,62.1763,144.099,105.767,240.009,1,-1,-1,-1
173,38,533.255,200.644,40.199,91.2206,1,-1,-1,-1
173,110,50.3186,140.429,110.41,250.543,1,-1,-1,-1
173,139,251.334,209.334,26,59,1,-1,-1,-1
174,38,535.605,198.672,41.8025,94.8593,1,-1,-1,-1
174,139,251.612,209.612,26,59,1,-1,-1,-1
175,38,535.688,195.096,45.3127,102.825,1,-1,-1,-1
175,139,251.607,209.607,26,59,1,-1,-1,-1
176,38,535.623,193.252,47.2403,107.199,1,-1,-1,-1
177,38,536.608,194.697,45.885,104.123,1,-1,-1,-1
177,143,143.238,202,33.548,76.129,1,-1,-1,-1
178,38,537.109,195.792,44.886,101.857,1,-1,-1,-1
178,143,143.186,202,33.548,76.129,1,-1,-1,-1
179,38,536.133,194.171,46.6038,105.755,1,-1,-1,-1
179,139,253.457,205.703,26.8131,60.8452,1,-1,-1,-1
179,143,145.644,204.441,30.3116,68.7848,1,-1,-1,-1
179,146,108.978,190.307,49.2912,111.853,1,-1,-1,-1
180,38,540.124,193.269,47.5736,107.955,1,-1,-1,-1
180,139,257.002,209.885,26.381,59.8648,1,-1,-1,-1
180,143,147.463,203.284,31.8253,72.2196,1,-1,-1,-1
180,146,103.922,192.161,51.2122,116.212,1,-1,-1,-1
181,38,546.448,192.84,48.042,109.018,1,-1,-1,-1
181,139,258.91,209.977,26.118,59.2679,1,-1,-1,-1
181,143,147.107,200.153,34.7172,78.7817,1,-1,-1,-1
181,146,101.8,192.985,52.0131,118.03,1,-1,-1,-1
182,38,549.847,192.694,48.2078,109.394,1,-1,-1,-1
182,139,259.731,209.814,25.982,58.9593,1,-1,-1,-1
182,143,147.935,203.721,34.3945,78.0494,1,-1,-1,-1
182,146,96.1422,187.838,55.3071,125.505,1,-1,-1,-1
183,38,551.312,192.695,48.2132,109.407,1,-1,-1,-1
183,139,262.242,211.894,25.9283,58.8373,1,-1,-1,-1
183,143,148.297,202.992,34.088,77.354,1,-1,-1,-1
183,146,93.4468,185.08,56.8935,129.106,1,-1,-1,-1
184,38,551.66,192.757,48.1499,109.263,1,-1,-1,-1
184,139,265.771,212.997,25.9204,58.8193,1,-1,-1,-1
184,143,148.389,202.482,33.8478,76.8091,1,-1,-1,-1
184,146,87.2039,183.729,57.5424,130.579,1,-1,-1,-1
185,38,551.466,192.834,48.0705,109.083,1,-1,-1,-1
185,139,267.511,211.15,25.9334,58.8488,1,-1,-1,-1
185,143,150.066,206.755,32.157,72.9721,1,-1,-1,-1
185,146,79.5005,183.215,57.6807,130.893,1,-1,-1,-1
186,38,555.13,192.9,48.0005,108.924,1,-1,-1,-1
186,139,268.14,212.242,25.9525,58.8923,1,-1,-1,-1
186,143,149.239,204.617,32.7202,74.2502,1,-1,-1,-1
186,146,73.9944,177.35,60.6868,137.714,1,-1,-1,-1
187,38,557.06,192.949,47.9489,108.807,1,-1,-1,-1
187,139,268.171,212.859,25.9704,58.9328,1,-1,-1,-1
187,143,150.367,204.907,31.571,71.6422,1,-1,-1,-1
187,146,71.6965,174.242,62.2226,141.198,1,-1,-1,-1
188,38,557.839,199.288,45.6254,103.534,1,-1,-1,-1
188,139,270.256,213.148,25.984,58.9636,1,-1,-1,-1
188,143,152.703,206.193,32.5091,73.7711,1,-1,-1,-1
188,146,71.2061,178.676,62.8587,142.641,1,-1,-1,-1
189,38,558.004,196.589,46.6007,105.748,1,-1,-1,-1
189,139,271.289,213.239,25.993,58.9841,1,-1,-1,-1
189,143,153.958,204.02,33.1103,75.1356,1,-1,-1,-1
189,146,65.7919,175.859,62.9949,142.949,1,-1,-1,-1
190,38,562.495,194.719,47.2722,107.271,1,-1,-1,-1
190,139,271.665,210.916,25.9982,58.996,1,-1,-1,-1
190,143,154.498,202.692,33.4504,75.9074,1,-1,-1,-1
190,146,60.8128,170.787,66.2876,150.421,1,-1,-1,-1
191,38,564.905,193.581,47.68,108.197,1,-1,-1,-1
191,139,271.687,209.543,26.0008,59.0019,1,-1,-1,-1
191,143,155.187,203.69,32.0822,72.8023,1,-1,-1,-1
191,146,55.6499,171.533,64.6809,146.775,1,-1,-1,-1
192,139,271.555,206.539,26.0017,59.0039,1,-1,-1,-1
192,143,155.449,198.62,31.2326,70.8743,1,-1,-1,-1
192,146,50.4536,168.899,66.8512,151.7,1,-1,-1,-1
193,139,273.698,207.269,26.0018,59.004,1,-1,-1,-1
193,143,154.877,196.868,32.3793,73.4767,1,-1,-1,-1
193,146,37.1605,163.503,71.6682,162.63,1,-1,-1,-1
194,139,274.87,207.932,26.0014,59.0032,1,-1,-1,-1
194,143,154.462,196.17,33.0911,75.0919,1,-1,-1,-1
194,146,30.3377,160.827,74.137,168.232,1,-1,-1,-1
195,38,571.252,202.856,44.2823,100.487,1,-1,-1,-1
195,139,275.391,210.744,26.001,59.0022,1,-1,-1,-1
195,143,154.194,196.051,33.4804,75.9753,1,-1,-1,-1
195,146,21.2484,159.762,75.1844,170.609,1,-1,-1,-1
195,155,218.483,206.777,26,59,1,-1,-1,-1
196,38,572.451,198.118,46.0389,104.473,1,-1,-1,-1
196,139,277.843,212.393,26.0006,59.0013,1,-1,-1,-1
196,143,154.042,196.198,33.6571,76.3764,1,-1,-1,-1
196,146,17.1586,159.57,75.4393,171.187,1,-1,-1,-1
196,155,218.945,205.787,26,59,1,-1,-1,-1
197,38,572.873,199.138,47.1429,106.978,1,-1,-1,-1
197,139,276.802,213.214,26.0003,59.0007,1,-1,-1,-1
197,143,155.69,196.972,35.5981,80.7806,1,-1,-1,-1
197,146,9.65279,152.835,78.6227,178.412,1,-1,-1,-1
197,158,422.643,199.552,42.5925,96.6513,1,-1,-1,-1
198,38,574.008,195.646,50.1816,113.873,1,-1,-1,-1
198,139,275.993,213.516,26.0001,59.0003,1,-1,-1,-1
198,143,156.671,197.547,36.6243,83.1088,1,-1,-1,-1
198,146,0,148.612,84.1174,190.882,1,-1,-1,-1
199,38,574.513,193.696,51.7782,117.497,1,-1,-1,-1
199,143,157.157,197.893,37.0781,84.1383,1,-1,-1,-1
199,146,0,146.832,86.8471,197.077,1,-1,-1,-1
200,38,577.489,196.726,50.1691,113.845,1,-1,-1,-1
200,143,157.33,201.531,37.2049,84.4258,1,-1,-1,-1
200,155,215.442,216.612,26,59,1,-1,-1,-1
201,38,576.175,194.656,51.3735,116.578,1,-1,-1,-1
201,143,157.335,203.572,37.1693,84.3448,1,-1,-1,-1
201,155,212.51,215.559,26,59,1,-1,-1,-1
201,159,278.809,218.325,26,59,1,-1,-1,-1
202,38,578.049,197.453,49.668,112.708,1,-1,-1,-1
202,143,158.399,206.196,35.2623,80.0178,1,-1,-1,-1
202,155,213.28,216.902,26,59,1,-1,-1,-1
202,159,278.14,215.279,27.6504,62.7454,1,-1,-1,-1
202,160,433.684,218.589,37.2049,84.4251,1,-1,-1,-1
203,38,580.774,195.12,50.9495,115.616,1,-1,-1,-1
203,143,158.987,204.616,34.0724,77.3181,1,-1,-1,-1
203,155,216.278,215.17,26,59,1,-1,-1,-1
203,159,278.517,215.896,26.8647,60.9625,1,-1,-1,-1
203,160,431.157,212.793,39.382,89.3659,1,-1,-1,-1
204,38,582.18,193.711,51.6958,117.31,1,-1,-1,-1
204,143,159.245,203.427,33.4491,75.9039,1,-1,-1,-1
204,155,218.101,218.626,26,59,1,-1,-1,-1
204,159,275.121,214.516,27.8118,63.1116,1,-1,-1,-1
204,160,429.914,214.126,40.236,91.3039,1,-1,-1,-1
205,38,582.738,192.975,52.0697,118.158,1,-1,-1,-1
205,143,159.305,202.636,33.2032,75.346,1,-1,-1,-1
205,159,274.502,215.6,26.9421,61.1381,1,-1,-1,-1
205,160,433.497,207.705,42.8722,97.2863,1,-1,-1,-1
205,163,214.837,214.516,26,59,1,-1,-1,-1
206,38,582.822,192.67,52.2123,118.482,1,-1,-1,-1
206,143,159.841,206.786,31.6181,71.749,1,-1,-1,-1
206,159,273.179,214.589,27.7416,62.9525,1,-1,-1,-1
206,160,435.456,204.434,44.0902,100.05,1,-1,-1,-1
206,163,218.902,213.553,26,59,1,-1,-1,-1
207,38,585.554,196.597,49.9067,113.25,1,-1,-1,-1
207,143,159.519,204.566,32.3577,73.4276,1,-1,-1,-1
207,159,272.59,214.053,28.189,63.9679,1,-1,-1,-1
207,160,438.708,200.657,46.8991,106.425,1,-1,-1,-1
207,163,220.383,213.118,26,59,1,-1,-1,-1
208,38,584.123,194.93,50.8732,115.443,1,-1,-1,-1
208,143,159.279,203.107,32.9105,74.682,1,-1,-1,-1
208,159,272.426,213.818,28.4035,64.4546,1,-1,-1,-1
208,160,443.631,210.679,42.2041,95.7701,1,-1,-1,-1
209,38,587.711,193.837,51.5071,116.881,1,-1,-1,-1
209,143,159.121,202.267,33.2719,75.5023,1,-1,-1,-1
209,159,272.475,213.757,28.4776,64.6229,1,-1,-1,-1
209,160,446.84,205.032,45.4046,103.033,1,-1,-1,-1
210,38,589.696,193.206,51.8733,117.712,1,-1,-1,-1
210,143,159.031,201.859,33.4799,75.9743,1,-1,-1,-1
210,155,211.128,215.664,26,59,1,-1,-1,-1
210,159,273.172,211.447,29.9538,67.9727,1,-1,-1,-1
210,160,448.261,201.695,47.1966,107.099,1,-1,-1,-1
211,38,590.596,192.899,52.053,118.12,1,-1,-1,-1
211,143,158.986,201.717,33.5812,76.2042,1,-1,-1,-1
211,159,273.648,210.202,30.7372,69.7501,1,-1,-1,-1
211,163,227.854,216.586,26,59,1,-1,-1,-1
212,38,590.854,192.79,52.1178,118.267,1,-1,-1,-1
212,143,157.798,199.366,35.511,80.583,1,-1,-1,-1
212,159,273.327,211.911,29.6643,67.3157,1,-1,-1,-1
213,38,590.787,192.787,52.1209,118.274,1,-1,-1,-1
213,143,158.293,200.415,34.7135,78.7734,1,-1,-1,-1
213,159,270.819,210.766,30.3799,68.9394,1,-1,-1,-1
213,166,215.839,213,26,59,1,-1,-1,-1
214,38,590.597,192.83,52.0974,118.221,1,-1,-1,-1
214,143,158.65,201.189,34.133,77.4562,1,-1,-1,-1
214,159,269.39,210.131,30.7723,69.8298,1,-1,-1,-1
214,166,217.53,213,26,59,1,-1,-1,-1
215,38,590.394,192.883,52.0675,118.153,1,-1,-1,-1
215,143,161.174,199.345,35.6511,80.9005,1,-1,-1,-1
215,159,268.708,209.838,30.9517,70.2367,1,-1,-1,-1
215,166,217.085,211.055,27.5106,62.428,1,-1,-1,-1
216,38,590.228,192.929,52.041,118.093,1,-1,-1,-1
216,143,160.3,200.601,34.661,78.6541,1,-1,-1,-1
216,159,267.314,207.991,32.5869,73.9476,1,-1,-1,-1
216,166,216.907,210.136,28.2214,64.0412,1,-1,-1,-1
217,38,590.111,192.963,52.0214,118.049,1,-1,-1,-1
217,143,161.976,199.103,35.8798,81.4193,1,-1,-1,-1
217,159,263.784,207.038,33.4484,75.9026,1,-1,-1,-1
217,163,224.806,213.732,26.8091,60.8363,1,-1,-1,-1
217,166,215.661,213.812,27.1959,61.714,1,-1,-1,-1
218,38,594.664,192.985,52.0088,118.02,1,-1,-1,-1
218,143,163.465,203.433,34.727,78.8036,1,-1,-1,-1
218,159,263.067,210.636,32.3049,73.3076,1,-1,-1,-1
218,163,225.743,215.557,26.3763,59.854,1,-1,-1,-1
218,166,213.274,214.246,27.8712,63.2465,1,-1,-1,-1
219,38,592.645,192.998,52.0016,118.004,1,-1,-1,-1
219,143,161.318,203.115,33.9866,77.1239,1,-1,-1,-1
219,159,261.808,208.816,33.0686,75.0409,1,-1,-1,-1
219,163,224.079,214.306,26.1138,59.2583,1,-1,-1,-1
219,166,213.74,216.098,26.9164,61.0798,1,-1,-1,-1
219,170,205.97,214.03,26,59,1,-1,-1,-1
220,38,595.875,193.003,51.9983,117.996,1,-1,-1,-1
220,143,163.393,204.459,32.0467,72.7215,1,-1,-1,-1
220,159,260.151,211.701,31.9468,72.4951,1,-1,-1,-1
220,163,223.156,215.831,25.9791,58.9526,1,-1,-1,-1
220,166,214.2,214.763,26.3157,59.7166,1,-1,-1,-1
220,170,205.012,210.751,27.6504,62.7455,1,-1,-1,-1
221,38,597.674,193.005,51.9972,117.994,1,-1,-1,-1
221,143,164.029,203.422,32.527,73.8117,1,-1,-1,-1
221,159,258.806,207.526,34.7438,78.8417,1,-1,-1,-1
221,163,227.371,214.396,25.9265,58.8333,1,-1,-1,-1
221,166,215.704,214.393,27.3624,62.092,1,-1,-1,-1
221,170,207.074,209.476,28.3292,64.286,1,-1,-1,-1
222,38,596.161,192.945,54.8701,124.514,1,-1,-1,-1
222,143,164.291,205.583,32.9386,74.7457,1,-1,-1,-1
222,159,258.313,205.119,36.2708,82.3064,1,-1,-1,-1
222,163,232.205,215.82,25.9194,58.8172,1,-1,-1,-1
222,166,218.924,214.17,27.9898,63.5157,1,-1,-1,-1
222,170,207.437,209.052,30.1285,68.3688,1,-1,-1,-1
223,38,595.102,192.984,56.4475,128.094,1,-1,-1,-1
223,143,163.739,201.525,35.1506,79.765,1,-1,-1,-1
223,159,258.256,203.896,36.9972,83.9545,1,-1,-1,-1
223,163,234.816,216.662,25.933,58.8479,1,-1,-1,-1
223,166,224.168,213.441,26.9982,61.2655,1,-1,-1,-1
223,170,207.523,209.087,30.9695,70.2773,1,-1,-1,-1
224,38,596.714,192.94,54.4371,123.531,1,-1,-1,-1
224,159,258.387,203.406,37.253,84.5348,1,-1,-1,-1
224,166,226.967,213.055,26.3635,59.8252,1,-1,-1,-1
224,170,207.461,209.286,31.2918,71.0086,1,-1,-1,-1
225,38,595.311,196.903,50.7827,115.238,1,-1,-1,-1
225,159,262.037,203.321,37.2618,84.5545,1,-1,-1,-1
225,166,228.158,212.887,26.0161,59.0368,1,-1,-1,-1
225,170,205.027,209.515,31.3379,71.113,1,-1,-1,-1
226,38,594.434,195.129,53.8729,122.251,1,-1,-1,-1
226,159,263.022,199.94,39.0465,88.6046,1,-1,-1,-1
226,166,228.423,212.841,25.8648,58.6934,1,-1,-1,-1
226,170,203.586,209.709,31.2576,70.9309,1,-1,-1,-1
227,38,596.317,198.634,52.9156,120.079,1,-1,-1,-1
227,143,164.068,200.083,33.6198,76.2915,1,-1,-1,-1
227,159,263.446,201.613,39.9695,90.6994,1,-1,-1,-1
227,166,228.242,212.854,25.8286,58.6112,1,-1,-1,-1
227,170,202.857,209.851,31.1397,70.6633,1,-1,-1,-1
228,38,597.46,195.98,52.3183,118.723,1,-1,-1,-1
228,143,166.952,201.091,33.5022,76.0249,1,-1,-1,-1
228,159,263.536,199.347,40.3588,91.5829,1,-1,-1,-1
228,166,227.911,212.89,25.8486,58.6566,1,-1,-1,-1
228,170,200.836,208.186,32.6101,74.0002,1,-1,-1,-1
229,143,168.591,201.704,33.4621,75.934,1,-1,-1,-1
229,159,267.484,201.522,38.6355,87.672,1,-1,-1,-1
229,166,227.584,210.615,25.8882,58.7464,1,-1,-1,-1
229,170,199.821,207.263,33.4022,75.7978,1,-1,-1,-1
230,143,169.345,199.66,35.3691,80.2608,1,-1,-1,-1
230,159,269.101,202.978,39.3671,89.3323,1,-1,-1,-1
230,166,227.326,209.323,25.9279,58.8364,1,-1,-1,-1
230,170,199.433,206.827,33.7605,76.6109,1,-1,-1,-1
231,143,172.493,200.789,34.582,78.4748,1,-1,-1,-1
231,159,269.16,199.7,42.0832,95.4961,1,-1,-1,-1
231,166,227.15,208.712,25.9594,58.908,1,-1,-1,-1
231,170,201.099,208.365,32.3485,73.4066,1,-1,-1,-1
232,143,174.132,201.519,34.0331,77.2295,1,-1,-1,-1
232,159,273.02,197.824,43.5383,98.7982,1,-1,-1,-1
232,166,227.045,210.826,25.9811,58.957,1,-1,-1,-1
232,170,200.468,207.637,32.9866,74.8547,1,-1,-1,-1
233,159,275.063,196.88,44.202,100.304,1,-1,-1,-1
233,166,225.823,210.402,27.3633,62.0938,1,-1,-1,-1
233,170,200.107,207.204,33.3673,75.7187,1,-1,-1,-1
234,159,275.913,196.509,44.4082,100.772,1,-1,-1,-1
234,166,223.986,209.571,26.792,60.7973,1,-1,-1,-1
234,170,198.182,205.206,35.4605,80.4681,1,-1,-1,-1
235,159,277.81,194.122,46.7331,106.048,1,-1,-1,-1
235,170,193.678,204.16,36.5737,82.9939,1,-1,-1,-1
236,143,181.594,200.787,35.9216,81.5141,1,-1,-1,-1
236,159,278.668,192.926,47.9157,108.732,1,-1,-1,-1
236,170,191.233,203.697,37.073,84.1266,1,-1,-1,-1
237,159,282.944,192.446,48.4014,109.834,1,-1,-1,-1
237,170,190.154,203.566,37.2197,84.4593,1,-1,-1,-1
237,178,226.136,210.656,26.7928,60.7992,1,-1,-1,-1
238,159,285.742,192.345,50.8877,115.476,1,-1,-1,-1
238,170,189.873,207.068,37.1895,84.3905,1,-1,-1,-1
238,178,225.24,210.173,27.8805,63.2677,1,-1,-1,-1
239,159,286.995,192.48,52.1268,118.288,1,-1,-1,-1
239,170,188.82,205.659,38.9759,88.4446,1,-1,-1,-1
239,178,228.082,209.983,28.3335,64.2957,1,-1,-1,-1
240,159,291.948,192.653,52.6151,119.396,1,-1,-1,-1
240,170,189.568,208.189,38.0754,86.4009,1,-1,-1,-1
240,178,230.117,214.107,27.1364,61.5791,1,-1,-1,-1
241,159,299.085,192.798,52.6945,119.576,1,-1,-1,-1
241,170,190.18,209.634,37.4216,84.9173,1,-1,-1,-1
241,178,232.887,214.589,27.7887,63.0594,1,-1,-1,-1
242,159,302.694,197.525,52.5861,119.33,1,-1,-1,-1
242,170,188.234,206.713,41.2293,93.558,1,-1,-1,-1
242,178,234.267,214.682,28.162,63.9067,1,-1,-1,-1
243,159,305.792,195.572,55.2712,125.424,1,-1,-1,-1
243,170,189.478,204.937,39.266,89.1028,1,-1,-1,-1
243,178,234.796,214.585,28.3508,64.3351,1,-1,-1,-1
244,159,311.582,194.267,56.6928,128.65,1,-1,-1,-1
244,170,187.999,203.987,42.0286,95.3718,1,-1,-1,-1
244,178,235.42,218.44,27.1092,61.5175,1,-1,-1,-1
245,159,319.507,193.428,60.4431,137.16,1,-1,-1,-1
245,170,187.198,203.653,43.5126,98.7396,1,-1,-1,-1
245,178,235.024,216.556,27.6917,62.8395,1,-1,-1,-1
246,159,329.18,193.069,62.3174,141.413,1,-1,-1,-1
246,170,187.971,201.26,46.5538,105.641,1,-1,-1,-1
246,178,239.846,219.275,26.7308,60.6587,1,-1,-1,-1
247,159,344.833,192.922,63.0716,143.124,1,-1,-1,-1
247,178,247.16,220.789,26.164,59.3725,1,-1,-1,-1
248,159,348.651,184.77,66.5912,151.11,1,-1,-1,-1
248,178,251.02,217.395,27.2619,61.864,1,-1,-1,-1
249,159,355.013,177.087,75.4358,171.181,1,-1,-1,-1
249,178,254.941,212.916,29.4338,66.7924,1,-1,-1,-1
249,183,191.397,192.294,52.1878,118.426,1,-1,-1,-1
250,159,357.647,173.57,79.7886,181.059,1,-1,-1,-1
250,178,258.906,216.756,27.8656,63.2338,1,-1,-1,-1
250,183,188.449,185.953,59.4745,134.961,1,-1,-1,-1
251,159,364.982,172.255,81.5978,185.165,1,-1,-1,-1
251,178,260.611,219.277,26.7945,60.8031,1,-1,-1,-1
251,183,181.189,183.602,62.3236,141.426,1,-1,-1,-1
252,159,368.289,172.066,82.0265,186.138,1,-1,-1,-1
252,178,263.889,216.646,27.5261,62.4634,1,-1,-1,-1
252,182,281.12,216.528,26,59,1,-1,-1,-1
252,183,184.014,182.779,63.3978,143.863,1,-1,-1,-1
253,159,379.048,165.461,85.6324,194.321,1,-1,-1,-1
253,178,269.341,219.037,26.6566,60.4902,1,-1,-1,-1
253,182,288.203,216.623,26,59,1,-1,-1,-1
253,183,186.091,182.665,63.6234,144.375,1,-1,-1,-1
254,159,392.517,162.017,87.3188,198.148,1,-1,-1,-1
254,182,294.045,216.737,26,59,1,-1,-1,-1
254,183,192.581,178.415,57.8584,131.293,1,-1,-1,-1
254,188,246.088,199.259,36.769,83.436,1,-1,-1,-1
255,159,406.639,160.57,87.8882,199.441,1,-1,-1,-1
255,182,303.653,214.518,26,59,1,-1,-1,-1
255,183,196.495,174.804,59.9863,136.122,1,-1,-1,-1
255,187,226.055,236.112,49.0504,111.307,1,-1,-1,-1
255,188,257.374,197.59,36.769,83.436,1,-1,-1,-1
256,159,417.901,160.228,92.4554,209.806,1,-1,-1,-1
256,182,310.699,213.273,26,59,1,-1,-1,-1
256,183,197.831,169.547,64.7949,147.034,1,-1,-1,-1
256,188,268.739,197.055,36.769,83.436,1,-1,-1,-1
257,159,428.44,151.166,100.304,227.616,1,-1,-1,-1
257,182,314.296,208.615,27.3702,62.1094,1,-1,-1,-1
257,183,198.279,167.137,67.3796,152.899,1,-1,-1,-1
257,188,277.659,199.38,34.8574,79.0987,1,-1,-1,-1
258,159,432.891,146.498,104.184,236.419,1,-1,-1,-1
258,182,317.08,207.857,26.7916,60.7965,1,-1,-1,-1
258,183,194.732,162.241,72.2248,163.893,1,-1,-1,-1
258,188,277.11,195.543,35.7109,81.0353,1,-1,-1,-1
259,159,443.615,130.601,110.369,250.452,1,-1,-1,-1
259,182,317.829,207.776,26.3818,59.8664,1,-1,-1,-1
259,183,191.217,161.437,67.9079,154.097,1,-1,-1,-1
259,188,278.983,193.445,36.2691,82.3019,1,-1,-1,-1
260,159,448.477,122.249,113.208,256.893,1,-1,-1,-1
260,182,317.565,207.995,26.1285,59.2917,1,-1,-1,-1
260,183,187.618,158.322,68.1371,154.618,1,-1,-1,-1
260,188,279.173,192.475,36.6023,83.058,1,-1,-1,-1
261,159,459.05,116.33,122.005,276.853,1,-1,-1,-1
261,182,316.928,210.608,25.9945,58.9875,1,-1,-1,-1
